,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11411.25101477117
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11458.18941240752
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11488.330456928046
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11491.514427410966
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11501.82840282448
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11553.451402513607
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11586.892091336245
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11609.00763272099
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11577.078030815721
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11514.60161181667
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11469.475267924714
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11439.39103866341
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11421.788321501186
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11458.210943906983
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11454.915307765812
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11479.170328709526
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11540.729955086648
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11566.787285675404
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11601.832492486985
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11601.12700669873
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11619.151291995262
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11642.816500969919
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11646.792083238939
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11666.503478526758
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11603.0431549412
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11609.235072833122
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11579.954005675307
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11549.964392899174
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11603.07694800621
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11608.678579763633
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11529.319935262938
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11561.72414948351
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11598.891549598262
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11564.800462469124
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11541.832485878112
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11526.76931391344
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11487.262125117428
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11513.54703226635
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11482.740030960993
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11519.350700923533
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11505.784389450493
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11531.354066711805
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11536.099492184743
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11526.659483476957
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11553.508900017252
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.0827197357967,11591.583111571857
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.95381362337466,11577.311077227843
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.95381362337466,11553.463566725299
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,316.2438983458049,VPACX,318.3970482919891,VTSMX,237.95381362337466,11564.501534656494
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11581.906967645902
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11617.68286300402
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11618.20810493106
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11615.823966307427
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11520.636000942852
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11410.460342989416
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11461.64185081265
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11450.668702987834
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11358.418774252455
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11305.574814340504
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11145.101101960578
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11057.203926845705
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11137.787677299875
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11222.085073205437
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11257.718210694698
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11148.510458229535
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11099.406926121774
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,10973.796006004415
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,235.54825451069078,11047.67566823477
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VUSTX,378.59474657291236,11031.301156661099
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VUSTX,378.59474657291236,10995.767851638573
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VUSTX,378.59474657291236,10993.786787314377
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VUSTX,380.75477884070386,11085.477315791082
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VUSTX,380.75477884070386,11217.660913274723
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11328.474695285677
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11358.387295987233
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11329.582491296804
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11361.672097799557
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11352.19615004323
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11342.830059444968
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11358.194951732592
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11324.986662382675
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11320.567067613432
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11332.981575924568
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11355.869736698678
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11359.444868913473
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11381.087772310482
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11401.453340876556
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11439.152964225546
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11463.400244487935
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11450.820857160772
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11488.020949511483
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11508.830793071462
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11430.02241631821
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11385.11816153234
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11321.065943761036
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11376.887471153113
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11334.395764859364
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11363.809207678347
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11431.28345448154
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11423.316145147553
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11426.584697880828
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11489.167939005785
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11596.89116416539
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11680.075703105194
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11678.480433663879
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11662.852160331016
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11673.326046940405
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11696.104116410035
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11652.570991091974
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.1464112962092,11654.830015696922
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.9871525001897,11709.35145041179
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.9871525001897,11691.544865701624
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,313.10913673008656,VEURX,257.7193361736961,VTSMX,234.9871525001897,11709.684473565878
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11748.406838140525
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11794.207455762638
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11866.116251565616
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11852.173944598677
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11957.875082457354
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11954.703831294231
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11946.926816277632
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11894.428082104012
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11843.15970981948
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11913.890131384229
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11945.337295275052
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11953.273098073423
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11932.197667108423
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11974.728490762802
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,12020.49319057422
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,12015.664360917484
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11973.808380079483
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11961.747650377944
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11922.388544370951
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11946.71060834788
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11935.446891707397
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11982.655548078774
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,404.97782964979405,11985.363198342418
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,407.2074373205387,12041.932852450707
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,407.2074373205387,12024.083556268555
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,407.2074373205387,12051.44968568323
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VEURX,252.00357868169294,VTSMX,233.24213099889084,VUSTX,407.2074373205387,12132.58077645322
